tata_consultancy_services	https://en.wikipedia.org/wiki/Tata_Consultancy_Services
merrill_lynch	https://en.wikipedia.org/wiki/Merrill_Lynch
pallion_group	https://en.wikipedia.org/wiki/Pallion_Group
sumitomo_mitsui_financial_group	https://en.wikipedia.org/wiki/Sumitomo_Mitsui_Financial_Group
landmark_partners	https://en.wikipedia.org/wiki/Landmark_Partners
coller_capital	https://en.wikipedia.org/wiki/Coller_Capital
blockstream	https://en.wikipedia.org/wiki/Blockstream
blum_capital	https://en.wikipedia.org/wiki/Blum_Capital
bg_capital	https://en.wikipedia.org/wiki/BG_Capital
nbk_capital	https://en.wikipedia.org/wiki/NBK_Capital
arlington_capital_partners	https://en.wikipedia.org/wiki/Arlington_Capital_Partners
cvc_capital_partners	https://en.wikipedia.org/wiki/CVC_Capital_Partners
principal_financial_group	https://en.wikipedia.org/wiki/Principal_Financial_Group
union_investment	https://en.wikipedia.org/wiki/Union_Investment
pnc_financial_services	https://en.wikipedia.org/wiki/PNC_Financial_Services
standard_bank	https://en.wikipedia.org/wiki/Standard_Bank
marlin_%26_associates	https://en.wikipedia.org/wiki/Marlin_%26_Associates
evercore_partners	https://en.wikipedia.org/wiki/Evercore_Partners
dbs_bank	https://en.wikipedia.org/wiki/DBS_Bank
clayton,_dubilier_%26_rice	https://en.wikipedia.org/wiki/Clayton,_Dubilier_%26_Rice
trivest	https://en.wikipedia.org/wiki/Trivest
berenberg_bank	https://en.wikipedia.org/wiki/Berenberg_Bank
fenway_partners	https://en.wikipedia.org/wiki/Fenway_Partners
goldline_international	https://en.wikipedia.org/wiki/Goldline_International
huobi	https://en.wikipedia.org/wiki/Huobi
kremnica_mint	https://en.wikipedia.org/wiki/Kremnica_Mint
harbert_management_corporation	https://en.wikipedia.org/wiki/Harbert_Management_Corporation
credit_suisse	https://en.wikipedia.org/wiki/Credit_Suisse
carlyle_group	https://en.wikipedia.org/wiki/Carlyle_Group
mitchell_madison_group	https://en.wikipedia.org/wiki/Mitchell_Madison_Group
zurich_financial_services	https://en.wikipedia.org/wiki/Zurich_Financial_Services
new_mountain_capital	https://en.wikipedia.org/wiki/New_Mountain_Capital
jordan_company	https://en.wikipedia.org/wiki/Jordan_Company
qatar_investment_authority	https://en.wikipedia.org/wiki/Qatar_Investment_Authority
cambridge_associates	https://en.wikipedia.org/wiki/Cambridge_Associates
the_vanguard_group	https://en.wikipedia.org/wiki/The_Vanguard_Group
vista_equity_partners	https://en.wikipedia.org/wiki/Vista_Equity_Partners
daiwa_securities	https://en.wikipedia.org/wiki/Daiwa_Securities
lee_equity_partners	https://en.wikipedia.org/wiki/Lee_Equity_Partners
bitpay	https://en.wikipedia.org/wiki/BitPay
matlinpatterson_global_advisors	https://en.wikipedia.org/wiki/MatlinPatterson_Global_Advisors
rhb_bank	https://en.wikipedia.org/wiki/RHB_Bank
laurentian_bank_of_canada	https://en.wikipedia.org/wiki/Laurentian_Bank_of_Canada
sycamore_partners	https://en.wikipedia.org/wiki/Sycamore_Partners
intermediate_capital_group	https://en.wikipedia.org/wiki/Intermediate_Capital_Group
lord_abbett	https://en.wikipedia.org/wiki/Lord_Abbett
permira	https://en.wikipedia.org/wiki/Permira
american_international_group	https://en.wikipedia.org/wiki/American_International_Group
partners_group	https://en.wikipedia.org/wiki/Partners_Group
fidelity_investments	https://en.wikipedia.org/wiki/Fidelity_Investments
nuveen_investments	https://en.wikipedia.org/wiki/Nuveen_Investments
campbell_lutyens	https://en.wikipedia.org/wiki/Campbell_Lutyens
canaan_creative	https://en.wikipedia.org/wiki/Canaan_Creative
coinbase	https://en.wikipedia.org/wiki/Coinbase
metlife	https://en.wikipedia.org/wiki/MetLife
lloyds_banking_group	https://en.wikipedia.org/wiki/Lloyds_Banking_Group
kingdom_holding_company	https://en.wikipedia.org/wiki/Kingdom_Holding_Company
metalmark_capital	https://en.wikipedia.org/wiki/Metalmark_Capital
gemini_(digital_currency_exchange)	https://en.wikipedia.org/wiki/Gemini_(digital_currency_exchange)
blackstone_group	https://en.wikipedia.org/wiki/Blackstone_Group
canadian_imperial_bank_of_commerce	https://en.wikipedia.org/wiki/Canadian_Imperial_Bank_of_Commerce
advisorshares	https://en.wikipedia.org/wiki/Advisorshares
bruckmann,_rosser,_sherrill_%26_co.	https://en.wikipedia.org/wiki/Bruckmann,_Rosser,_Sherrill_%26_Co.
m%26g_investments	https://en.wikipedia.org/wiki/M%26G_Investments
gfh_capital	https://en.wikipedia.org/wiki/GFH_Capital
castle_harlan	https://en.wikipedia.org/wiki/Castle_Harlan
wilshire_associates	https://en.wikipedia.org/wiki/Wilshire_Associates
dlj_merchant_banking_partners	https://en.wikipedia.org/wiki/DLJ_Merchant_Banking_Partners
dubai_international_capital	https://en.wikipedia.org/wiki/Dubai_International_Capital
lexington_partners	https://en.wikipedia.org/wiki/Lexington_Partners
irving_place_capital	https://en.wikipedia.org/wiki/Irving_Place_Capital
usaa	https://en.wikipedia.org/wiki/USAA
national_bank_of_canada	https://en.wikipedia.org/wiki/National_Bank_of_Canada
eqt_partners	https://en.wikipedia.org/wiki/EQT_Partners
mellon_financial	https://en.wikipedia.org/wiki/Mellon_Financial
digital_sky_technologies	https://en.wikipedia.org/wiki/Digital_Sky_Technologies
